2.153	1.378306189E-07
2.154	1.373455985E-07
2.155	1.368621451E-07
2.156	1.363802538E-07
2.157	1.358999197E-07
2.158	1.354211380E-07
2.159	1.349439039E-07
2.160	1.344682126E-07
2.161	1.339940593E-07
2.162	1.335214392E-07
2.163	1.330503475E-07
2.164	1.325807796E-07
2.165	1.321127307E-07
2.166	1.316461961E-07
2.167	1.311811710E-07
2.168	1.307176509E-07
2.169	1.302556310E-07
2.170	1.297951067E-07
2.171	1.293360733E-07
2.172	1.288785263E-07
2.173	1.284224611E-07
2.174	1.279678730E-07
2.175	1.275147575E-07
2.176	1.270631101E-07
2.177	1.266129261E-07
2.178	1.261642011E-07
2.179	1.257169305E-07
2.180	1.252711099E-07
2.181	1.248267348E-07
2.182	1.243838007E-07
2.183	1.239423031E-07
2.184	1.235022377E-07
2.185	1.230636000E-07
2.186	1.226263855E-07
2.187	1.221905899E-07
2.188	1.217562089E-07
2.189	1.213232380E-07
2.190	1.208916729E-07
2.191	1.204615092E-07
2.192	1.200327427E-07
2.193	1.196053690E-07
2.194	1.191793839E-07
2.195	1.187547830E-07
2.196	1.183315621E-07
2.197	1.179097170E-07
2.198	1.174892433E-07
2.199	1.170701369E-07
2.200	1.166523936E-07
2.201	1.162360091E-07
2.202	1.158209793E-07
2.203	1.154073001E-07
2.204	1.149949671E-07
2.205	1.145839764E-07
2.206	1.141743238E-07
2.207	1.137660052E-07
2.208	1.133590164E-07
2.209	1.129533534E-07
2.210	1.125490120E-07
2.211	1.121459884E-07
2.212	1.117442783E-07
2.213	1.113438777E-07
2.214	1.109447827E-07
2.215	1.105469891E-07
2.216	1.101504931E-07
2.217	1.097552907E-07
2.218	1.093613777E-07
2.219	1.089687504E-07
2.220	1.085774047E-07
2.221	1.081873368E-07
2.222	1.077985426E-07
2.223	1.074110183E-07
2.224	1.070247600E-07
2.225	1.066397638E-07
2.226	1.062560259E-07
2.227	1.058735423E-07
2.228	1.054923092E-07
2.229	1.051123228E-07
2.230	1.047335793E-07
2.231	1.043560749E-07
2.232	1.039798057E-07
2.233	1.036047680E-07
2.234	1.032309579E-07
2.235	1.028583719E-07
2.236	1.024870060E-07
2.237	1.021168565E-07
2.238	1.017479198E-07
2.239	1.013801921E-07
2.240	1.010136697E-07
2.241	1.006483489E-07
2.242	1.002842260E-07
2.243	9.992129742E-08
2.244	9.955955944E-08
2.245	9.919900843E-08
2.246	9.883964075E-08
2.247	9.848145279E-08
2.248	9.812444093E-08
2.249	9.776860157E-08
2.250	9.741393113E-08
2.251	9.706042603E-08
2.252	9.670808270E-08
2.253	9.635689760E-08
2.254	9.600686718E-08
2.255	9.565798791E-08
2.256	9.531025626E-08
2.257	9.496366874E-08
2.258	9.461822183E-08
2.259	9.427391206E-08
2.260	9.393073595E-08
2.261	9.358869003E-08
2.262	9.324777085E-08
2.263	9.290797496E-08
2.264	9.256929893E-08
2.265	9.223173934E-08
2.266	9.189529278E-08
2.267	9.155995584E-08
2.268	9.122572514E-08
2.269	9.089259730E-08
2.270	9.056056894E-08
2.271	9.022963671E-08
2.272	8.989979726E-08
2.273	8.957104725E-08
2.274	8.924338336E-08
2.275	8.891680226E-08
2.276	8.859130065E-08
2.277	8.826687523E-08
2.278	8.794352272E-08
2.279	8.762123984E-08
2.280	8.730002333E-08
2.281	8.697986992E-08
2.282	8.666077637E-08
2.283	8.634273945E-08
2.284	8.602575592E-08
2.285	8.570982259E-08
2.286	8.539493622E-08
2.287	8.508109364E-08
2.288	8.476829166E-08
2.289	8.445652709E-08
2.290	8.414579677E-08
2.291	8.383609755E-08
2.292	8.352742627E-08
2.293	8.321977980E-08
2.294	8.291315501E-08
2.295	8.260754878E-08
2.296	8.230295801E-08
2.297	8.199937959E-08
2.298	8.169681043E-08
2.299	8.139524746E-08
2.300	8.109468760E-08
2.301	8.079512779E-08
2.302	8.049656497E-08
2.303	8.019899611E-08
2.304	7.990241818E-08
2.305	7.960682813E-08
2.306	7.931222297E-08
2.307	7.901859969E-08
2.308	7.872595528E-08
2.309	7.843428677E-08
2.310	7.814359117E-08
2.311	7.785386551E-08
2.312	7.756510683E-08
2.313	7.727731218E-08
2.314	7.699047861E-08
2.315	7.670460321E-08
2.316	7.641968303E-08
2.317	7.613571516E-08
2.318	7.585269670E-08
2.319	7.557062474E-08
2.320	7.528949641E-08
2.321	7.500930881E-08
2.322	7.473005907E-08
2.323	7.445174434E-08
2.324	7.417436175E-08
2.325	7.389790847E-08
2.326	7.362238164E-08
2.327	7.334777845E-08
2.328	7.307409607E-08
2.329	7.280133170E-08
2.330	7.252948252E-08
2.331	7.225854574E-08
2.332	7.198851858E-08
2.333	7.171939825E-08
2.334	7.145118200E-08
2.335	7.118386705E-08
2.336	7.091745065E-08
2.337	7.065193005E-08
2.338	7.038730253E-08
2.339	7.012356535E-08
2.340	6.986071579E-08
2.341	6.959875114E-08
2.342	6.933766869E-08
2.343	6.907746575E-08
2.344	6.881813963E-08
2.345	6.855968765E-08
2.346	6.830210714E-08
2.347	6.804539543E-08
2.348	6.778954986E-08
2.349	6.753456780E-08
2.350	6.728044659E-08
2.351	6.702718362E-08
2.352	6.677477624E-08
2.353	6.652322185E-08
2.354	6.627251783E-08
2.355	6.602266159E-08
2.356	6.577365052E-08
2.357	6.552548206E-08
2.358	6.527815361E-08
2.359	6.503166260E-08
2.360	6.478600648E-08
2.361	6.454118269E-08
2.362	6.429718867E-08
2.363	6.405402190E-08
2.364	6.381167984E-08
2.365	6.357015995E-08
2.366	6.332945973E-08
2.367	6.308957667E-08
2.368	6.285050826E-08
2.369	6.261225200E-08
2.370	6.237480541E-08
2.371	6.213816601E-08
2.372	6.190233132E-08
2.373	6.166729888E-08
2.374	6.143306623E-08
2.375	6.119963091E-08
2.376	6.096699049E-08
2.377	6.073514253E-08
2.378	6.050408459E-08
2.379	6.027381425E-08
2.380	6.004432910E-08
2.381	5.981562673E-08
2.382	5.958770474E-08
2.383	5.936056073E-08
2.384	5.913419231E-08
2.385	5.890859711E-08
2.386	5.868377275E-08
2.387	5.845971687E-08
2.388	5.823642710E-08
2.389	5.801390110E-08
2.390	5.779213651E-08
2.391	5.757113100E-08
2.392	5.735088223E-08
2.393	5.713138789E-08
2.394	5.691264565E-08
2.395	5.669465320E-08
2.396	5.647740823E-08
2.397	5.626090846E-08
2.398	5.604515158E-08
2.399	5.583013531E-08
2.400	5.561585737E-08
2.401	5.540231550E-08
2.402	5.518950742E-08
2.403	5.497743089E-08
2.404	5.476608364E-08
2.405	5.455546343E-08
2.406	5.434556803E-08
2.407	5.413639520E-08
2.408	5.392794271E-08
2.409	5.372020836E-08
2.410	5.351318991E-08
2.411	5.330688518E-08
2.412	5.310129195E-08
2.413	5.289640805E-08
2.414	5.269223126E-08
2.415	5.248875943E-08
2.416	5.228599037E-08
2.417	5.208392192E-08
2.418	5.188255191E-08
2.419	5.168187818E-08
2.420	5.148189860E-08
2.421	5.128261101E-08
2.422	5.108401329E-08
2.423	5.088610329E-08
2.424	5.068887889E-08
2.425	5.049233798E-08
2.426	5.029647845E-08
2.427	5.010129818E-08
2.428	4.990679508E-08
2.429	4.971296706E-08
2.430	4.951981202E-08
2.431	4.932732788E-08
2.432	4.913551258E-08
2.433	4.894436403E-08
2.434	4.875388017E-08
2.435	4.856405896E-08
2.436	4.837489833E-08
2.437	4.818639623E-08
2.438	4.799855064E-08
2.439	4.781135951E-08
2.440	4.762482082E-08
2.441	4.743893254E-08
2.442	4.725369265E-08
2.443	4.706909916E-08
2.444	4.688515004E-08
2.445	4.670184330E-08
2.446	4.651917695E-08
2.447	4.633714900E-08
2.448	4.615575747E-08
2.449	4.597500038E-08
2.450	4.579487576E-08
2.451	4.561538165E-08
2.452	4.543651608E-08
2.453	4.525827710E-08
2.454	4.508066276E-08
2.455	4.490367113E-08
2.456	4.472730026E-08
2.457	4.455154822E-08
2.458	4.437641308E-08
2.459	4.420189293E-08
2.460	4.402798585E-08
2.461	4.385468994E-08
2.462	4.368200327E-08
2.463	4.350992397E-08
2.464	4.333845013E-08
2.465	4.316757987E-08
2.466	4.299731130E-08
2.467	4.282764255E-08
2.468	4.265857175E-08
2.469	4.249009703E-08
2.470	4.232221652E-08
2.471	4.215492838E-08
2.472	4.198823075E-08
2.473	4.182212179E-08
2.474	4.165659966E-08
2.475	4.149166253E-08
2.476	4.132730855E-08
2.477	4.116353592E-08
2.478	4.100034281E-08
2.479	4.083772741E-08
2.480	4.067568790E-08
2.481	4.051422250E-08
2.482	4.035332939E-08
2.483	4.019300679E-08
2.484	4.003325290E-08
2.485	3.987406595E-08
2.486	3.971544416E-08
2.487	3.955738575E-08
2.488	3.939988896E-08
2.489	3.924295202E-08
2.490	3.908657318E-08
2.491	3.893075068E-08
2.492	3.877548278E-08
2.493	3.862076773E-08
2.494	3.846660380E-08
2.495	3.831298925E-08
2.496	3.815992236E-08
2.497	3.800740140E-08
2.498	3.785542466E-08
2.499	3.770399042E-08
2.500	3.755309698E-08
2.501	3.740274262E-08
2.502	3.725292566E-08
2.503	3.710364439E-08
2.504	3.695489714E-08
2.505	3.680668221E-08
2.506	3.665899793E-08
2.507	3.651184262E-08
2.508	3.636521461E-08
2.509	3.621911224E-08
2.510	3.607353385E-08
2.511	3.592847778E-08
2.512	3.578394238E-08
2.513	3.563992601E-08
2.514	3.549642702E-08
2.515	3.535344378E-08
2.516	3.521097465E-08
2.517	3.506901801E-08
2.518	3.492757224E-08
2.519	3.478663571E-08
2.520	3.464620681E-08
2.521	3.450628394E-08
2.522	3.436686549E-08
2.523	3.422794986E-08
2.524	3.408953545E-08
2.525	3.395162067E-08
2.526	3.381420394E-08
2.527	3.367728367E-08
2.528	3.354085830E-08
2.529	3.340492623E-08
2.530	3.326948591E-08
2.531	3.313453578E-08
2.532	3.300007427E-08
2.533	3.286609982E-08
2.534	3.273261089E-08
2.535	3.259960593E-08
2.536	3.246708340E-08
2.537	3.233504176E-08
2.538	3.220347948E-08
2.539	3.207239503E-08
2.540	3.194178688E-08
2.541	3.181165352E-08
2.542	3.168199342E-08
2.543	3.155280508E-08
2.544	3.142408699E-08
2.545	3.129583765E-08
2.546	3.116805555E-08
2.547	3.104073921E-08
2.548	3.091388713E-08
2.549	3.078749783E-08
2.550	3.066156982E-08
2.551	3.053610163E-08
2.552	3.041109179E-08
2.553	3.028653881E-08
2.554	3.016244125E-08
2.555	3.003879764E-08
2.556	2.991560652E-08
2.557	2.979286644E-08
2.558	2.967057595E-08
2.559	2.954873360E-08
2.560	2.942733796E-08
2.561	2.930638759E-08
2.562	2.918588106E-08
2.563	2.906581694E-08
2.564	2.894619381E-08
2.565	2.882701023E-08
2.566	2.870826481E-08
2.567	2.858995613E-08
2.568	2.847208277E-08
2.569	2.835464334E-08
2.570	2.823763644E-08
2.571	2.812106067E-08
2.572	2.800491463E-08
2.573	2.788919694E-08
2.574	2.777390622E-08
2.575	2.765904108E-08
2.576	2.754460015E-08
2.577	2.743058206E-08
2.578	2.731698543E-08
2.579	2.720380891E-08
2.580	2.709105113E-08
2.581	2.697871073E-08
2.582	2.686678637E-08
2.583	2.675527669E-08
2.584	2.664418035E-08
2.585	2.653349600E-08
2.586	2.642322231E-08
2.587	2.631335795E-08
2.588	2.620390158E-08
2.589	2.609485188E-08
2.590	2.598620752E-08
2.591	2.587796719E-08
2.592	2.577012957E-08
2.593	2.566269335E-08
2.594	2.555565723E-08
2.595	2.544901989E-08
2.596	2.534278004E-08
2.597	2.523693638E-08
2.598	2.513148762E-08
2.599	2.502643247E-08
2.600	2.492176965E-08
2.601	2.481749786E-08
2.602	2.471361584E-08
2.603	2.461012232E-08
2.604	2.450701600E-08
2.605	2.440429565E-08
2.606	2.430195998E-08
2.607	2.420000773E-08
2.608	2.409843766E-08
2.609	2.399724851E-08
2.610	2.389643902E-08
2.611	2.379600796E-08
2.612	2.369595408E-08
2.613	2.359627614E-08
2.614	2.349697291E-08
2.615	2.339804316E-08
2.616	2.329948565E-08
2.617	2.320129917E-08
2.618	2.310348248E-08
2.619	2.300603438E-08
2.620	2.290895365E-08
2.621	2.281223908E-08
2.622	2.271588946E-08
2.623	2.261990359E-08
2.624	2.252428027E-08
2.625	2.242901829E-08
2.626	2.233411648E-08
2.627	2.223957363E-08
2.628	2.214538856E-08
2.629	2.205156009E-08
2.630	2.195808704E-08
2.631	2.186496822E-08
2.632	2.177220248E-08
2.633	2.167978863E-08
2.634	2.158772551E-08
2.635	2.149601196E-08
2.636	2.140464682E-08
2.637	2.131362892E-08
2.638	2.122295713E-08
2.639	2.113263029E-08
2.640	2.104264724E-08
2.641	2.095300686E-08
2.642	2.086370800E-08
2.643	2.077474951E-08
2.644	2.068613028E-08
2.645	2.059784916E-08
2.646	2.050990503E-08
2.647	2.042229677E-08
2.648	2.033502326E-08
2.649	2.024808337E-08
2.650	2.016147600E-08
2.651	2.007520004E-08
2.652	1.998925437E-08
2.653	1.990363789E-08
2.654	1.981834951E-08
2.655	1.973338811E-08
2.656	1.964875262E-08
2.657	1.956444193E-08
2.658	1.948045495E-08
2.659	1.939679061E-08
2.660	1.931344781E-08
2.661	1.923042549E-08
2.662	1.914772255E-08
2.663	1.906533794E-08
2.664	1.898327058E-08
2.665	1.890151939E-08
2.666	1.882008333E-08
2.667	1.873896133E-08
2.668	1.865815232E-08
2.669	1.857765526E-08
2.670	1.849746910E-08
2.671	1.841759277E-08
2.672	1.833802525E-08
2.673	1.825876549E-08
2.674	1.817981244E-08
2.675	1.810116507E-08
2.676	1.802282235E-08
2.677	1.794478325E-08
2.678	1.786704673E-08
2.679	1.778961178E-08
2.680	1.771247737E-08
2.681	1.763564249E-08
2.682	1.755910611E-08
2.683	1.748286723E-08
2.684	1.740692483E-08
2.685	1.733127791E-08
2.686	1.725592547E-08
2.687	1.718086650E-08
2.688	1.710610001E-08
2.689	1.703162499E-08
2.690	1.695744046E-08
2.691	1.688354543E-08
2.692	1.680993891E-08
2.693	1.673661992E-08
2.694	1.666358748E-08
2.695	1.659084060E-08
2.696	1.651837832E-08
2.697	1.644619966E-08
2.698	1.637430364E-08
2.699	1.630268932E-08
2.700	1.623135571E-08
2.701	1.616030187E-08
2.702	1.608952682E-08
2.703	1.601902962E-08
2.704	1.594880932E-08
2.705	1.587886496E-08
2.706	1.580919559E-08
2.707	1.573980028E-08
2.708	1.567067807E-08
2.709	1.560182804E-08
2.710	1.553324924E-08
2.711	1.546494075E-08
2.712	1.539690162E-08
2.713	1.532913094E-08
2.714	1.526162778E-08
2.715	1.519439121E-08
2.716	1.512742032E-08
2.717	1.506071419E-08
2.718	1.499427190E-08
2.719	1.492809255E-08
2.720	1.486217522E-08
2.721	1.479651900E-08
2.722	1.473112300E-08
2.723	1.466598632E-08
2.724	1.460110804E-08
2.725	1.453648729E-08
2.726	1.447212316E-08
2.727	1.440801477E-08
2.728	1.434416122E-08
2.729	1.428056164E-08
2.730	1.421721513E-08
2.731	1.415412083E-08
2.732	1.409127784E-08
2.733	1.402868531E-08
2.734	1.396634235E-08
2.735	1.390424809E-08
2.736	1.384240168E-08
2.737	1.378080223E-08
2.738	1.371944890E-08
2.739	1.365834082E-08
2.740	1.359747714E-08
2.741	1.353685700E-08
2.742	1.347647955E-08
2.743	1.341634393E-08
2.744	1.335644931E-08
2.745	1.329679485E-08
2.746	1.323737968E-08
2.747	1.317820299E-08
2.748	1.311926393E-08
2.749	1.306056166E-08
2.750	1.300209537E-08
2.751	1.294386420E-08
2.752	1.288586735E-08
2.753	1.282810398E-08
2.754	1.277057328E-08
2.755	1.271327442E-08
2.756	1.265620659E-08
2.757	1.259936897E-08
2.758	1.254276075E-08
2.759	1.248638112E-08
2.760	1.243022927E-08
2.761	1.237430440E-08
2.762	1.231860571E-08
2.763	1.226313239E-08
2.764	1.220788366E-08
2.765	1.215285870E-08
2.766	1.209805674E-08
2.767	1.204347697E-08
2.768	1.198911862E-08
2.769	1.193498089E-08
2.770	1.188106301E-08
2.771	1.182736418E-08
2.772	1.177388364E-08
2.773	1.172062061E-08
2.774	1.166757430E-08
2.775	1.161474396E-08
2.776	1.156212881E-08
2.777	1.150972809E-08
2.778	1.145754102E-08
2.779	1.140556685E-08
2.780	1.135380481E-08
2.781	1.130225416E-08
2.782	1.125091413E-08
2.783	1.119978397E-08
2.784	1.114886292E-08
2.785	1.109815025E-08
2.786	1.104764521E-08
2.787	1.099734704E-08
2.788	1.094725501E-08
2.789	1.089736838E-08
2.790	1.084768641E-08
2.791	1.079820836E-08
2.792	1.074893351E-08
2.793	1.069986112E-08
2.794	1.065099046E-08
2.795	1.060232081E-08
2.796	1.055385144E-08
2.797	1.050558164E-08
2.798	1.045751067E-08
2.799	1.040963783E-08
2.800	1.036196240E-08
2.801	1.031448366E-08
2.802	1.026720091E-08
2.803	1.022011343E-08
2.804	1.017322053E-08
2.805	1.012652148E-08
2.806	1.008001560E-08
2.807	1.003370218E-08
2.808	9.987580529E-09
2.809	9.941649942E-09
2.810	9.895909731E-09
2.811	9.850359202E-09
2.812	9.804997667E-09
2.813	9.759824438E-09
2.814	9.714838830E-09
2.815	9.670040159E-09
2.816	9.625427746E-09
2.817	9.581000910E-09
2.818	9.536758974E-09
2.819	9.492701265E-09
2.820	9.448827109E-09
2.821	9.405135836E-09
2.822	9.361626777E-09
2.823	9.318299266E-09
2.824	9.275152638E-09
2.825	9.232186231E-09
2.826	9.189399385E-09
2.827	9.146791441E-09
2.828	9.104361743E-09
2.829	9.062109637E-09
2.830	9.020034470E-09
2.831	8.978135593E-09
2.832	8.936412357E-09
2.833	8.894864117E-09
2.834	8.853490227E-09
2.835	8.812290047E-09
2.836	8.771262935E-09
2.837	8.730408255E-09
2.838	8.689725368E-09
2.839	8.649213643E-09
2.840	8.608872445E-09
2.841	8.568701146E-09
2.842	8.528699116E-09
2.843	8.488865730E-09
2.844	8.449200362E-09
2.845	8.409702392E-09
2.846	8.370371198E-09
2.847	8.331206162E-09
2.848	8.292206668E-09
2.849	8.253372100E-09
2.850	8.214701846E-09
2.851	8.176195295E-09
2.852	8.137851839E-09
2.853	8.099670870E-09
2.854	8.061651784E-09
2.855	8.023793977E-09
2.856	7.986096849E-09
2.857	7.948559799E-09
2.858	7.911182230E-09
2.859	7.873963547E-09
2.860	7.836903157E-09
2.861	7.800000466E-09
2.862	7.763254886E-09
2.863	7.726665829E-09
2.864	7.690232707E-09
2.865	7.653954938E-09
2.866	7.617831937E-09
2.867	7.581863125E-09
2.868	7.546047923E-09
2.869	7.510385753E-09
2.870	7.474876042E-09
2.871	7.439518214E-09
2.872	7.404311699E-09
2.873	7.369255928E-09
2.874	7.334350332E-09
2.875	7.299594344E-09
2.876	7.264987402E-09
2.877	7.230528942E-09
2.878	7.196218405E-09
2.879	7.162055229E-09
2.880	7.128038860E-09
2.881	7.094168742E-09
2.882	7.060444320E-09
2.883	7.026865043E-09
2.884	6.993430362E-09
2.885	6.960139728E-09
2.886	6.926992594E-09
2.887	6.893988416E-09
2.888	6.861126650E-09
2.889	6.828406757E-09
2.890	6.795828195E-09
2.891	6.763390428E-09
2.892	6.731092919E-09
2.893	6.698935134E-09
2.894	6.666916540E-09
2.895	6.635036607E-09
2.896	6.603294805E-09
2.897	6.571690608E-09
2.898	6.540223488E-09
2.899	6.508892923E-09
2.900	6.477698389E-09
2.901	6.446639367E-09
2.902	6.415715337E-09
2.903	6.384925782E-09
2.904	6.354270186E-09
2.905	6.323748036E-09
2.906	6.293358819E-09
2.907	6.263102024E-09
2.908	6.232977143E-09
2.909	6.202983668E-09
2.910	6.173121094E-09
2.911	6.143388917E-09
2.912	6.113786634E-09
2.913	6.084313745E-09
2.914	6.054969750E-09
2.915	6.025754152E-09
2.916	5.996666456E-09
2.917	5.967706167E-09
2.918	5.938872793E-09
2.919	5.910165842E-09
2.920	5.881584826E-09
2.921	5.853129256E-09
2.922	5.824798646E-09
2.923	5.796592512E-09
2.924	5.768510372E-09
2.925	5.740551742E-09
2.926	5.712716145E-09
2.927	5.685003101E-09
2.928	5.657412133E-09
2.929	5.629942768E-09
2.930	5.602594531E-09
2.931	5.575366951E-09
2.932	5.548259556E-09
2.933	5.521271879E-09
2.934	5.494403452E-09
2.935	5.467653808E-09
2.936	5.441022485E-09
2.937	5.414509020E-09
2.938	5.388112951E-09
2.939	5.361833818E-09
2.940	5.335671165E-09
2.941	5.309624533E-09
2.942	5.283693469E-09
2.943	5.257877518E-09
2.944	5.232176229E-09
2.945	5.206589151E-09
2.946	5.181115836E-09
2.947	5.155755835E-09
2.948	5.130508704E-09
2.949	5.105373996E-09
2.950	5.080351270E-09
2.951	5.055440083E-09
2.952	5.030639997E-09
2.953	5.005950571E-09
2.954	4.981371370E-09
2.955	4.956901957E-09
2.956	4.932541898E-09
2.957	4.908290761E-09
2.958	4.884148115E-09
2.959	4.860113528E-09
2.960	4.836186574E-09
2.961	4.812366825E-09
2.962	4.788653856E-09
2.963	4.765047243E-09
2.964	4.741546562E-09
2.965	4.718151394E-09
2.966	4.694861317E-09
2.967	4.671675915E-09
2.968	4.648594769E-09
2.969	4.625617465E-09
2.970	4.602743588E-09
2.971	4.579972725E-09
2.972	4.557304466E-09
2.973	4.534738400E-09
2.974	4.512274119E-09
2.975	4.489911216E-09
2.976	4.467649285E-09
2.977	4.445487922E-09
2.978	4.423426723E-09
2.979	4.401465287E-09
2.980	4.379603214E-09
2.981	4.357840105E-09
2.982	4.336175563E-09
2.983	4.314609191E-09
2.984	4.293140594E-09
2.985	4.271769380E-09
2.986	4.250495156E-09
2.987	4.229317531E-09
2.988	4.208236116E-09
2.989	4.187250522E-09
2.990	4.166360364E-09
2.991	4.145565256E-09
2.992	4.124864814E-09
2.993	4.104258654E-09
2.994	4.083746396E-09
2.995	4.063327659E-09
2.996	4.043002065E-09
2.997	4.022769236E-09
2.998	4.002628796E-09
2.999	3.982580370E-09
3.000	3.962623584E-09
3.001	3.942758067E-09
3.002	3.922983447E-09
3.003	3.903299354E-09
3.004	3.883705420E-09
3.005	3.864201278E-09
3.006	3.844786562E-09
3.007	3.825460907E-09
3.008	3.806223950E-09
3.009	3.787075330E-09
3.010	3.768014684E-09
3.011	3.749041654E-09
3.012	3.730155881E-09
3.013	3.711357009E-09
3.014	3.692644681E-09
3.015	3.674018543E-09
3.016	3.655478241E-09
3.017	3.637023424E-09
3.018	3.618653741E-09
3.019	3.600368841E-09
3.020	3.582168378E-09
3.021	3.564052003E-09
3.022	3.546019370E-09
3.023	3.528070136E-09
3.024	3.510203956E-09
3.025	3.492420487E-09
3.026	3.474719390E-09
3.027	3.457100324E-09
3.028	3.439562950E-09
3.029	3.422106932E-09
3.030	3.404731931E-09
3.031	3.387437615E-09
3.032	3.370223648E-09
3.033	3.353089697E-09
3.034	3.336035432E-09
3.035	3.319060522E-09
3.036	3.302164638E-09
3.037	3.285347451E-09
3.038	3.268608635E-09
3.039	3.251947864E-09
3.040	3.235364814E-09
3.041	3.218859160E-09
3.042	3.202430582E-09
3.043	3.186078757E-09
3.044	3.169803366E-09
3.045	3.153604090E-09
3.046	3.137480612E-09
3.047	3.121432614E-09
3.048	3.105459782E-09
3.049	3.089561801E-09
3.050	3.073738358E-09
3.051	3.057989141E-09
3.052	3.042313840E-09
3.053	3.026712143E-09
3.054	3.011183744E-09
3.055	2.995728333E-09
3.056	2.980345605E-09
3.057	2.965035255E-09
3.058	2.949796978E-09
3.059	2.934630471E-09
3.060	2.919535431E-09
3.061	2.904511559E-09
3.062	2.889558554E-09
3.063	2.874676117E-09
3.064	2.859863951E-09
3.065	2.845121759E-09
3.066	2.830449246E-09
3.067	2.815846116E-09
3.068	2.801312077E-09
3.069	2.786846837E-09
3.070	2.772450103E-09
3.071	2.758121587E-09
3.072	2.743860998E-09
3.073	2.729668049E-09
3.074	2.715542452E-09
3.075	2.701483922E-09
3.076	2.687492173E-09
3.077	2.673566922E-09
3.078	2.659707886E-09
3.079	2.645914783E-09
3.080	2.632187332E-09
3.081	2.618525254E-09
3.082	2.604928269E-09
3.083	2.591396100E-09
3.084	2.577928470E-09
3.085	2.564525104E-09
3.086	2.551185727E-09
3.087	2.537910065E-09
3.088	2.524697845E-09
3.089	2.511548796E-09
3.090	2.498462648E-09
3.091	2.485439130E-09
3.092	2.472477974E-09
3.093	2.459578913E-09
3.094	2.446741679E-09
3.095	2.433966007E-09
3.096	2.421251633E-09
3.097	2.408598292E-09
3.098	2.396005722E-09
3.099	2.383473661E-09
3.100	2.371001848E-09
3.101	2.358590024E-09
3.102	2.346237929E-09
3.103	2.333945306E-09
3.104	2.321711898E-09
3.105	2.309537449E-09
3.106	2.297421704E-09
3.107	2.285364409E-09
3.108	2.273365310E-09
3.109	2.261424156E-09
3.110	2.249540696E-09
3.111	2.237714678E-09
3.112	2.225945854E-09
3.113	2.214233976E-09
3.114	2.202578796E-09
3.115	2.190980066E-09
3.116	2.179437543E-09
3.117	2.167950981E-09
3.118	2.156520136E-09
3.119	2.145144765E-09
3.120	2.133824628E-09
3.121	2.122559481E-09
3.122	2.111349086E-09
3.123	2.100193204E-09
3.124	2.089091595E-09
3.125	2.078044023E-09
3.126	2.067050250E-09
3.127	2.056110043E-09
3.128	2.045223165E-09
3.129	2.034389383E-09
3.130	2.023608464E-09
3.131	2.012880176E-09
3.132	2.002204288E-09
3.133	1.991580570E-09
3.134	1.981008792E-09
3.135	1.970488725E-09
3.136	1.960020142E-09
3.137	1.949602817E-09
3.138	1.939236523E-09
3.139	1.928921035E-09
3.140	1.918656129E-09
3.141	1.908441582E-09
3.142	1.898277172E-09
3.143	1.888162676E-09
3.144	1.878097873E-09
3.145	1.868082545E-09
3.146	1.858116472E-09
3.147	1.848199435E-09
3.148	1.838331218E-09
3.149	1.828511603E-09
3.150	1.818740375E-09
3.151	1.809017319E-09
3.152	1.799342221E-09
3.153	1.789714868E-09
3.154	1.780135047E-09
3.155	1.770602547E-09
3.156	1.761117157E-09
3.157	1.751678666E-09
3.158	1.742286867E-09
3.159	1.732941550E-09
3.160	1.723642509E-09
3.161	1.714389535E-09
3.162	1.705182424E-09
3.163	1.696020970E-09
3.164	1.686904969E-09
3.165	1.677834218E-09
3.166	1.668808513E-09
3.167	1.659827653E-09
3.168	1.650891437E-09
3.169	1.641999664E-09
3.170	1.633152134E-09
3.171	1.624348649E-09
3.172	1.615589012E-09
3.173	1.606873024E-09
3.174	1.598200489E-09
3.175	1.589571211E-09
3.176	1.580984996E-09
3.177	1.572441649E-09
3.178	1.563940978E-09
3.179	1.555482788E-09
3.180	1.547066889E-09
3.181	1.538693090E-09
3.182	1.530361199E-09
3.183	1.522071027E-09
3.184	1.513822386E-09
3.185	1.505615088E-09
3.186	1.497448944E-09
3.187	1.489323768E-09
3.188	1.481239375E-09
3.189	1.473195579E-09
3.190	1.465192196E-09
3.191	1.457229042E-09
3.192	1.449305934E-09
3.193	1.441422690E-09
3.194	1.433579129E-09
3.195	1.425775068E-09
3.196	1.418010330E-09
3.197	1.410284733E-09
3.198	1.402598100E-09
3.199	1.394950253E-09
3.200	1.387341014E-09
3.201	1.379770207E-09
3.202	1.372237655E-09
3.203	1.364743185E-09
3.204	1.357286621E-09
3.205	1.349867790E-09
3.206	1.342486519E-09
3.207	1.335142636E-09
3.208	1.327835968E-09
3.209	1.320566345E-09
3.210	1.313333597E-09
3.211	1.306137554E-09
3.212	1.298978048E-09
3.213	1.291854909E-09
3.214	1.284767972E-09
3.215	1.277717068E-09
3.216	1.270702031E-09
3.217	1.263722697E-09
3.218	1.256778900E-09
3.219	1.249870476E-09
3.220	1.242997262E-09
3.221	1.236159094E-09
3.222	1.229355812E-09
3.223	1.222587252E-09
3.224	1.215853255E-09
3.225	1.209153659E-09
3.226	1.202488307E-09
3.227	1.195857038E-09
3.228	1.189259694E-09
